1.5722071	-0.6316095	-0.5102898	-1.836515	-0.567538	-1.1073571	-0.42551726	0.030562159	0.19420286	-0.40273136	0.16410165	-0.36690536	0.3242818	1.7924156	-0.5128072	-1.3757752
-1.3331072	-0.18295571	-0.96834284	-0.77420855	1.4316941	1.0277042	-0.007958238	-0.3713124	-0.27458405	0.30554873	-0.21665981	1.041786	-0.50219715	1.0132108	0.9633635	0.91015714
0.345431	0.0071820985	-0.75520515	-2.067062	-0.30174258	0.5378458	-0.89281076	-0.829349	0.3119508	0.3618207	-0.43095458	0.5023392	0.95390284	-0.51744604	1.0411136	0.8591575
1.4125853	-0.98304975	0.467456	-0.097830124	0.45768297	0.7508479	1.2565356	-1.1105045	-0.372114	0.5286634	-0.6582336	-0.8944695	1.0620228	0.0021464918	1.93212	1.4351699
1.4777981	-1.6571932	0.7577631	0.18372504	-0.5278154	0.06487672	-1.2168311	-1.0737773	0.3534834	0.99103725	-0.7969787	0.610856	1.1415282	0.5525117	1.2654867	-2.0418246
0.9846966	-0.6268546	-0.13713332	-1.1078199	-0.904055	-0.36038136	1.5588225	-0.79472786	-1.130461	-2.1200497	-0.038433038	-0.122458525	-0.5697728	0.000668049	-0.6093285	-0.40071967
1.0374552	-0.14752007	-0.020659901	-0.36436483	-0.76834494	-1.1399703	0.037933838	-0.26914585	1.2678508	0.21123016	-0.95374334	2.0752718	1.1081575	-0.26376086	0.13892722	-0.45456395
-0.030099628	-0.61646044	-0.040740654	-0.0067939367	-1.2738527	-0.28417805	0.1542009	-1.6023811	0.39029917	-0.46369088	-0.4388626	1.1619298	1.228992	0.07907636	0.76331306	0.4779825
1.2024586	0.79029155	0.2308761	-0.83824205	-0.21256487	0.76425093	0.8056056	-0.14443079	-0.19006589	0.9754877	-0.53778154	-0.2155975	0.076982215	0.7262926	0.6123132	0.5015923
-0.20478448	0.11586191	-1.378872	-0.6389057	0.054062963	-1.3016118	0.6078514	0.27944916	1.31135	-0.85201377	-1.6802614	0.47568452	-0.4330847	-0.5942976	0.57549244	-0.6121662
1.5701622	0.577564	1.604465	-0.044786442	-0.9027376	0.45606264	1.3808647	-0.45539087	-1.9325384	-0.8723672	-1.4920138	0.6179168	-0.24153276	0.5154266	0.34932733	-0.404874
2.27411	-0.3609212	1.5420343	-0.98231643	-0.04530422	0.06556235	-0.59350795	0.121151194	-1.9678702	1.6488341	0.99095035	0.16936779	0.11381261	-0.61725885	1.7879878	-0.21992074
0.04256048	-0.48025933	-1.2387642	-2.230172	1.0768765	0.85672265	-0.9113539	0.6816709	-0.20783891	-0.22349863	0.4051828	0.88565916	-0.5586915	0.99974114	0.49118578	0.100760266
1.1886516	-0.12939811	-0.77220833	0.1689215	0.1597017	0.46991196	-0.27218014	1.3095347	0.042051356	-0.93236256	-0.6243779	0.8767089	0.2341159	-1.0939525	0.53329396	-0.5131468
-0.30965424	-2.2094388	-2.1631842	0.33196378	2.2326608	-0.7881905	-3.19724	0.4288885	-1.655563	-0.8005859	-1.8174746	0.062271297	-0.54799336	0.8365776	-0.05620518	0.8802526
0.47008675	0.35264426	-0.8291325	-0.010786359	0.2600394	-0.849065	-0.15018182	-0.68380225	1.1045803	-0.646469	-0.6887995	0.21286145	0.3675438	-0.4853148	0.7722909	-0.47048613
-0.881714	-0.9885389	-0.7848392	-0.0057381457	0.5545993	0.052647933	-0.16588365	-0.026392132	0.20263483	-0.28597224	-0.17831327	0.3239081	0.16270924	-0.21015738	0.9106155	0.9366415
0.42182723	0.11174316	-0.13942464	-0.8815181	0.077528015	-1.397042	1.0541102	-0.09537031	-0.8741067	-0.6687618	-0.4490935	-0.63788307	-0.6008226	1.6547966	-0.44419578	-0.30235392
-0.02775109	0.4240436	-0.8207258	0.5845103	0.78598756	-0.40253708	-1.0410376	-1.1989672	-0.5332611	0.29461566	-1.8020964	0.3241354	-0.42099673	-0.83623695	-0.8296609	-0.6070956
0.1683301	0.139286	0.33926475	-0.29441777	1.1670866	-0.41881797	1.2433461	-0.30312786	-0.40025038	0.68676364	0.9339776	-0.14541867	0.4158806	0.73836595	0.27203667	0.21134613
-0.86329114	-0.2564951	-0.29782647	0.27114126	-1.0007579	-0.856791	0.17557593	-0.29050756	-0.6671299	1.2826571	-1.4423676	0.76434255	0.14971034	-0.76290995	0.7293473	0.32978147
0.33291814	-0.30045262	-0.27369168	0.5907183	0.5079074	-0.32152918	0.4786534	-0.5414114	0.8993685	0.008995048	-0.47399667	0.9977417	0.2460724	-0.10655119	0.4146462	0.6773769
2.0721853	-0.065020144	-0.9090103	-0.15223803	0.76628083	-0.12678398	1.5453101	0.21261123	0.9602269	-0.98062366	-1.08362	0.051073737	-0.32463464	-0.41827983	0.0113425255	-0.37947574
-0.82939714	-0.20497103	-0.78254956	-1.0793753	-0.8711899	-1.1380728	-0.11447174	0.13759616	0.5075032	0.14767109	-0.27814814	0.42862192	0.6727081	0.5972193	0.8241901	-0.25103214
0.52295655	0.11223529	-1.1685731	-0.03963891	-0.5520358	-0.020830872	0.14166869	0.7378008	0.06077017	0.3291142	-2.2343338	-0.28137037	0.43824074	-1.5281583	1.6895293	0.29471868
0.166793	0.73678833	0.046732005	-0.39313212	0.5912321	-0.46357134	0.5844658	0.8327336	-1.3013546	-0.4617706	0.690452	0.32017887	0.5387766	-0.091467254	0.3136229	-0.029357558
-0.09962666	-1.6721551	-1.2143862	-1.2710905	1.7991322	1.5809122	-1.3257941	-0.10219986	-1.1799002	-0.39720374	-0.1260719	0.5802563	-1.2235824	0.21240915	1.5631751	-0.93221074
-0.6181094	-0.5942728	-0.24578191	-0.623558	1.1175892	0.35781837	0.7719537	1.0425395	-0.46283445	0.047742587	-0.29175606	1.0403042	0.14875971	0.18203756	0.3269334	0.29141578
-0.5239841	0.4105484	0.17878823	-1.4168755	0.9893551	-0.10588204	1.8895549	0.44349095	-0.91748065	-0.18364568	-0.49872163	0.09195193	-0.098838165	0.22180998	-0.17246582	0.38338453
1.1692635	-0.6730387	-1.1876819	-0.49749663	-0.22197881	0.9843264	-0.88682175	0.5000655	-1.6740611	-0.8360571	-0.048770934	-0.24380642	0.36503628	1.0344487	0.20336501	1.2113024
-0.2496166	-0.37075406	-0.5297629	-0.1216176	0.2680278	-0.57054317	0.037263382	-0.3863735	0.33775306	0.697433	-0.24782844	0.55693996	-0.4281415	-0.59818643	0.32325894	0.35073426
1.5138037	-0.4698871	-0.21811233	-1.0810245	-0.79027176	-2.044802	0.7721565	0.035152454	1.5984114	0.30403012	-1.0345049	0.10719441	-0.057126075	0.23277505	0.48101473	0.29516086
0.42340437	-0.35305282	-1.3354512	-0.7113095	0.1305869	0.6877776	-1.007607	-0.774321	0.2125844	0.0101553425	-0.19565567	0.7522839	-0.25273037	0.3746856	-0.35245633	0.8818302
-0.06792659	0.21166907	-0.40664274	-1.6580812	-0.2799052	0.49879164	1.1600622	0.42669234	-0.3552853	0.48092434	-2.144265	0.075584255	0.6681103	-0.8509299	0.39866522	0.2277123
0.025988912	0.2785238	0.14515412	-0.8928047	1.6472713	0.3127532	0.87484694	0.6479196	-0.7474443	0.5764312	-0.6123429	-0.39450946	0.19992824	0.076504305	-0.56840605	0.8754845
-0.22543846	0.33624378	0.91418576	0.105986685	0.67689973	-0.6421373	0.61757797	-0.21330988	-0.5621252	0.5637886	0.7576532	1.3078347	0.3477843	0.563901	0.42305568	0.804781
0.91151696	0.84173733	-0.4955478	-1.8027922	-0.49636656	-1.5577538	0.8794483	0.95177233	-0.017854134	-0.9359544	-0.08796608	-0.64258575	-0.3076099	-0.5903675	0.57878804	-0.44698897
1.9517213	0.36952847	-1.1403451	-0.3418289	2.0357695	0.19376561	-0.5729245	1.426225	-0.2959787	0.93441355	-1.6231815	0.3444042	-1.3139225	-0.52726406	0.34355876	-1.1286329
0.38781887	-0.32013315	0.1793833	-1.3613621	0.002475055	0.01632081	1.6164888	-0.053733863	-0.46876445	-0.091771364	0.32764715	-1.3688022	0.99871284	0.0030641695	0.7976828	-0.61664104
1.5409584	-1.3427778	0.6429579	-0.95488787	-0.95165867	-0.52695864	1.1523274	-0.4282238	1.1519704	1.1209772	-0.5107267	0.5357512	-0.17908111	1.1049619	0.9128073	-1.1609726
0.1746339	0.6512756	-0.5211223	-1.3101541	0.09926128	-2.1275556	0.010848884	1.1945101	1.3177965	-0.32118204	-0.89919597	0.9799173	-0.3233949	-0.15284811	1.16143	-0.068961866
-0.065442726	-2.1806672	-1.6781927	-1.063788	1.2787259	0.70535517	-2.466243	-0.8212293	-1.1747763	0.021580884	-0.30614775	0.540882	0.2884706	0.28374368	-0.21971084	1.3674762
0.15115137	-0.3729163	0.31596062	-0.92649895	0.9571592	-0.2720179	1.284664	1.2791994	-0.97748107	-0.25642225	-0.46321508	-0.86412275	0.42644906	-0.47495946	-0.5023098	-0.27675804
1.3317065	0.038483005	0.73608494	0.38144708	-0.47631183	-0.6314657	-0.14983833	0.23661985	-0.51316434	-0.7058029	-0.3758782	0.5642489	0.88607234	-0.44282433	0.80435807	0.52293074
0.64575815	-0.09315468	-0.5435378	-2.384328	-0.33339518	-0.09364601	-0.3575532	-0.25925046	0.77865034	0.50766224	-0.5988357	0.51363796	-1.1454631	-0.6521455	0.20296389	0.36891496
0.25592032	-0.5098973	-0.99415433	-0.10425288	0.85515547	0.3131333	-1.7012234	-1.2637804	-0.033722863	0.49172178	-0.3259251	1.0954685	-0.23594755	-0.07811906	-0.0070910933	0.92239726
1.1794119	0.48619598	0.31084818	0.22515234	-0.9255589	-0.8358125	-0.053076133	0.041638877	-0.19994837	1.1913422	0.61473614	1.5480156	-0.5638662	-0.3222226	0.9625088	0.5302374
0.8532943	-1.410007	-0.86593544	-0.17088678	2.4421937	0.099471815	-1.4115081	-0.2608564	0.58150685	-0.46460098	-2.712698	1.0730265	-0.39514792	-0.60266817	-1.1412897	-1.4397202
-0.06379658	-1.3432125	-1.1128455	0.40403315	1.2126694	0.23163368	-1.100614	-0.10447118	-0.43135148	-0.88524634	-0.5313205	0.61815387	0.33627334	-0.81971866	0.5714948	0.97171164
0.29505566	0.11694772	-0.13687825	-0.5556403	0.30664885	-1.135081	0.9757526	0.66536474	-1.4591957	0.2458646	0.27221385	-1.0189719	0.7985491	0.49185392	0.37572145	1.0946131
2.0610533	-0.37838376	0.49178562	-0.01701536	0.19063659	-0.90913814	0.46219832	0.36748117	0.90851235	0.2556689	-0.25303	1.1028345	0.6040931	-0.41642648	0.23795187	-1.3150182
-0.42431536	0.3078185	-0.8052624	-0.3101819	-0.39237964	-0.38206613	1.0728606	-0.13600309	-1.0592712	-0.0037077216	-0.54479045	0.09029374	-0.9345052	-0.79242504	0.18328993	0.31494218
0.9974206	-1.4093986	-0.73080665	-1.8006897	-0.04812771	0.61542064	-1.2475984	1.0804082	1.1783628	0.71031934	-0.28842562	1.1412055	0.1791394	-0.4076356	0.78760463	1.0522605
1.975421	-0.7803954	0.02291383	-1.0975404	-1.4199202	-0.860679	0.96913767	0.84864813	0.03401936	0.06303113	-0.7853004	-0.00089759094	-0.2560712	0.042919077	0.6904099	0.99323314
0.17162864	-0.09472635	1.0632344	-0.104210645	1.3404015	-1.0741366	0.3601187	0.464605	-0.720453	-0.23546325	-0.1947549	0.4218709	0.061092462	-0.902111	-0.5170167	0.49916926
-0.70701456	-1.5225078	0.43836814	-1.9503984	2.0620213	-1.0017426	0.35862914	-0.71310455	0.6562409	-1.1044947	-0.614475	-0.12669255	-0.48905694	-1.4184068	0.6212233	0.5644654
0.6875636	-1.1832348	0.3907802	0.69101715	0.10820501	-0.7344725	-0.060359046	-0.411173	-1.41318	1.3728738	0.29173157	-0.55733234	0.018101895	0.90141004	1.7881305	-1.5005115
0.30997643	0.116983026	-0.6916416	-2.0786905	0.08123397	1.958137	-1.3089268	-1.0329345	-0.28969258	1.367367	-0.2550832	1.5605155	0.7071308	-0.22401053	1.0916579	0.016204862
0.7482605	-0.42051557	0.009201143	0.012337832	0.4589005	-0.9632349	1.1072149	0.36742786	0.79802155	-1.3358886	-0.22691566	0.52457654	0.8840034	0.09340965	0.84353685	-0.62573415
1.5117108	-2.120436	1.296788	0.48483232	0.25137064	-0.31222746	0.4773564	-0.95999646	-0.40396932	0.755222	0.12945148	-0.43251055	-0.27880123	0.20431437	2.1572146	-1.6711736
-1.1725526	-0.22265336	-0.9736295	0.7352946	0.73837507	-0.424977	0.13684386	0.17413075	-0.8974813	0.43796343	-1.515714	0.44713664	0.63893247	-0.5007779	0.3086764	-0.27435115
0.3701186	-1.437294	-1.0407989	-0.90273166	1.3310106	1.251791	-3.0898867	0.25007302	-1.0032276	-1.2792169	-1.2738564	0.5452763	0.623864	0.23337883	-0.2836574	0.9844089
-0.16871512	-0.7960826	-0.046128295	-1.4789113	0.13681397	-1.371482	0.72233415	-1.096622	0.5047481	-0.49830338	-1.3820034	0.123428665	-1.6836174	-0.23052801	0.20819224	-0.100455634
-0.15220219	-0.55616474	-0.0327987	-0.45213622	-0.61783445	0.4127651	0.5648262	-1.6788894	-0.17614739	0.67786896	-1.3957055	0.32415092	-0.82705134	0.0009657435	0.10625589	0.09464059
0.80326116	0.32211816	1.1107882	0.49630445	0.9546609	-1.8528425	0.4255823	-0.97964746	-0.7778309	1.6876332	0.8868324	0.10109398	0.20188051	1.527651	1.3093067	-0.7129229
0.43278304	-0.09737881	-0.2918764	-1.7054275	1.3460935	0.24424773	0.83296734	0.733679	-1.1691259	-0.03552949	1.2994584	0.6689902	-0.9345924	0.91455954	0.41211984	-1.014955
0.57688314	0.096192926	0.0140332915	0.7084692	-0.49289903	-0.25423193	0.3206605	-1.3837712	0.27214068	0.1270449	-1.661957	1.6580747	0.60689324	0.881337	0.096189424	-0.5745091
0.02069796	-0.5932799	-1.6366205	0.32958698	-0.19990613	0.12789038	-1.0227007	-0.7607156	-1.4207283	-0.1867162	-1.3230648	-0.23097296	-0.45211825	0.2460168	-0.286275	0.8746746
1.0785475	1.0594274	0.29446125	-1.1280829	-1.3059708	-1.0881878	-0.6778877	0.4322349	-2.2930617	0.9959381	-0.5947891	0.19118066	-0.65122175	-1.451894	1.1202589	1.0797231
0.5816054	-0.697206	-0.5323192	-0.7128147	-0.038180172	0.55108905	0.3555791	-1.0165626	0.8461773	-0.17717123	-0.165756	-0.17180935	0.5706548	0.5288989	0.32030937	0.29568437
-0.3605656	-0.5661617	-0.92563015	0.22657186	1.0140696	-0.2921363	0.17969573	-1.1274545	0.7481396	0.30544803	-0.05925807	0.8254641	-0.074302346	1.3487506	0.760045	0.29878902
1.3336681	0.7558438	0.86792994	0.033173732	1.1858337	0.99253094	1.4492637	0.6383949	0.25372875	-0.0108283665	-1.2432771	1.5403322	0.7115519	1.3162142	0.17397082	0.010591646
0.7084179	-1.0393016	-0.77606094	-0.18711422	0.8960039	-0.38816425	-0.45024687	0.63716125	-1.5919183	0.14977553	0.4679973	-1.6455678	2.1486142	0.49114314	2.1892974	-0.28269386
-0.71082747	0.5981787	-0.40526095	-0.46079358	0.28864378	-0.07461498	0.8905495	-0.21900941	-0.7132834	0.88278216	-1.570356	-0.03128948	0.07483956	-0.64389247	0.49646842	0.22300498
0.70448226	-0.90874785	-0.08855376	0.5256546	-0.4006222	-0.0004349932	-0.7218729	0.3705651	-0.190337	-0.55710685	-0.1873849	0.88989234	1.6364794	0.23331983	0.74262106	-0.48265907
-0.08153502	-0.23356596	-0.61750984	0.32997224	0.33010045	-0.61278796	0.59263873	0.036563348	-0.4512142	-0.7494159	0.84913874	0.52331173	0.7598119	0.159021	0.027938077	0.71324086
0.1472657	0.92731065	-1.541405	0.46132287	0.49529132	0.26339924	-0.030438691	0.31556818	-0.9090053	0.18397665	-1.292301	-0.2724654	-0.5756884	-0.5770048	0.053048175	-0.49921346
0.19161576	-0.5871816	-0.19868106	-1.1436638	0.26288196	0.1500243	1.1775151	0.6416607	-0.94909936	-0.0056005423	0.1483007	-0.83899105	-0.5131501	0.31127226	1.4122064	1.1111497
0.06049419	0.20393191	-0.23008817	-0.41590387	1.2078925	-0.5257335	0.8113134	0.16957057	-0.18033683	0.33195883	0.3359273	0.2734627	-0.40108865	0.58557796	-0.49644917	0.167665
0.33997977	-1.4925408	1.4495636	0.48479638	0.25688827	0.1597722	1.3103887	-0.039305292	-0.28254595	0.3967715	-0.34728414	0.71354795	0.3766284	1.2024244	0.6118215	-0.41495374
0.291341	0.93556863	-0.9494263	0.11524091	1.4736962	0.27611598	0.86442727	0.73345184	0.29032066	-0.15648958	-1.7596805	0.430816	-1.4912995	-0.71271294	1.2932359	0.4483505
2.490772	0.56910217	0.63726467	-0.41336304	-0.64583474	-0.7078719	0.27768674	0.110805705	-0.38331422	0.8915519	0.31475192	-0.15927929	-0.79783386	0.37818056	0.17876048	0.46865958
-0.69801867	-0.57086366	-0.3785822	-0.5907496	1.3951963	1.20138	1.4128292	0.27270633	-1.1106966	-1.0815088	-1.8537191	1.456519	-0.85958344	0.5729595	-0.3498038	0.59522766
0.3316503	-0.23937377	-0.08133267	-1.4952527	-0.07394061	-0.6248036	0.9587597	1.2935972	-0.63570887	-0.83798283	0.8880855	-0.45866022	1.5600969	0.67551696	0.5503031	0.48751533
0.41992572	-1.4300076	0.00051403884	-2.001761	0.53298587	-0.37181655	1.1711427	0.04317989	1.0788816	-1.8519833	-0.46884385	-0.24785236	-0.2847762	-0.111063294	1.262109	0.89576864
-0.4314339	0.022307675	-0.11584136	-0.951699	0.978972	-1.1133279	1.6416607	0.008031342	0.26155195	-0.9971431	-1.4518105	0.51877964	-1.3997775	1.1378968	0.8332672	0.62929
1.0171922	0.6214518	1.4472668	0.1011828	0.8758807	0.36357117	1.2411715	-0.49770787	-0.74402136	0.4701638	-0.43949983	0.7071379	0.67106515	2.3078678	0.37322468	0.6043392
0.20909066	-0.27783552	0.716382	0.14593482	0.39016977	1.3477792	2.1734898	0.047233466	-0.66487765	0.16517587	-1.192373	0.6110823	0.12123499	1.4942681	0.43011144	0.79582345
1.3431966	0.8406172	-0.9493021	-0.7469024	0.48967683	0.04342108	-0.79728776	0.23727903	1.7441489	0.7734342	-0.6710044	0.46348506	0.13318978	-1.3152969	1.5047809	0.07423191
-0.51158965	-0.5110841	-0.9162316	-0.09353196	0.73534733	-0.13102128	-0.10424639	-0.27622977	-0.40254477	-0.42701077	0.32094377	-0.080656014	-0.16535215	-0.7115382	0.5569189	0.4084207
-0.5867752	0.7844414	-0.2966632	-0.979218	0.7892217	0.6761208	0.63111544	1.2388757	-1.0054528	-0.16854687	-1.0054303	0.42352003	0.3737505	-0.66154337	-0.4645909	-0.06339585
0.002530245	0.4788743	0.8551231	-1.0825943	0.35693124	0.09057291	0.77359337	0.16436026	-1.6911885	0.5132056	0.0050099846	0.48506707	-0.17224212	-1.3948117	-0.49427706	0.33535182
1.7250004	1.7204964	0.4355248	-0.35691082	1.7456261	-3.0333302	-0.09735047	1.160457	-1.9993838	0.3415842	-0.1600984	-0.76960695	1.3496078	0.930694	2.4260814	0.41012117
0.8953239	-0.5224761	-0.9076485	1.2620984	2.3202438	0.99837554	0.31296667	-0.9920912	-0.12751879	-1.4569993	-1.7303241	1.5171274	-0.32856628	-0.36053193	0.5404814	-0.4746265
-0.5235833	-0.3791291	-0.13596214	-0.054108568	0.5515055	-0.54155093	0.46711516	0.39669505	-0.22876723	0.6454845	0.3592663	0.43717656	0.8169712	-0.5080904	0.76491547	0.75613385
0.06159631	0.81267065	-0.08528177	-0.80868137	-0.3740292	-0.1804695	-0.23676327	-0.869861	0.6613383	0.61103123	-0.74226904	0.41727883	0.32085967	-1.4338266	0.25306022	0.023498112
0.6255042	-0.47177523	-0.22849666	-0.2579031	-0.13117737	-0.49015552	1.4777843	-0.08634027	-0.048136197	-0.2659292	0.49751803	-0.6394656	0.92728513	0.13821083	0.47540435	0.890874
-0.71484244	-0.098398	-0.65762013	0.6966824	-0.06439266	-1.0981802	0.16594967	0.061429415	-0.7335838	0.5083331	-0.59229153	0.8195121	-0.7151267	-1.6263344	1.0221632	0.504722
-0.018742817	-0.70524675	-0.15308158	0.19319871	0.47199735	-0.5320667	0.17010546	-0.66237795	0.042291775	-1.5038966	-0.7629523	-0.49789742	0.2551381	-0.75530887	0.6740094	-0.18770792
0.7413844	-1.377189	0.73420495	0.016626883	-0.18543872	-0.040992193	-0.2638485	-0.89286643	0.16211814	1.2736553	-0.12364474	0.35303798	1.4081062	0.56087154	1.2316889	-0.7867878
1.7381097	0.116302505	-1.0847856	-0.70206225	1.3383491	0.86784714	-1.4578688	-0.33077407	2.0604925	-1.0569681	-1.0548135	1.4791429	-0.25835726	-1.3154473	0.36624277	-0.35028303
0.31843814	-1.1537747	0.35459563	0.4898058	0.38823038	-0.07983523	0.5762924	-0.5670093	0.28424406	-0.06655527	-0.3857856	-0.058903217	0.31201813	0.15598983	0.5921047	0.24852364
-0.6606255	-1.6184883	0.12859632	-1.0971475	0.6415909	0.16958243	0.24187551	-0.2811727	-1.0869621	0.44353664	1.2738914	2.3804255	-0.78829026	-1.0478173	0.80359405	-0.93046534
1.1409954	1.5850748	-1.7183262	0.30338103	0.31245667	-0.7820719	-1.7577137	0.003532541	-0.5872034	0.80262554	-1.907336	0.8685423	0.265867	0.16119964	-0.40781945	-1.5610628
1.6877111	0.4033153	-1.930824	-0.25441024	0.9533252	0.20641045	-1.0794926	1.0371687	-0.18886197	-0.60514814	-1.7505287	0.4246691	-0.4347249	-0.782091	-0.59220695	-1.2661642
1.5585899	-1.4834796	1.5389435	-0.6994711	-1.3585454	-0.23800771	-0.071141265	0.12937981	-0.09459402	1.2624586	-1.0643456	-0.3058453	1.6646748	0.5448061	1.1151866	0.29948825
-0.35280395	0.0137866335	-1.5474526	-0.4824889	0.91610223	0.37617004	-1.3960797	-0.8175828	0.82120216	0.76422334	-0.19983439	0.41510928	0.3762616	0.6814553	1.5546393	1.2806562
-0.63902944	-0.9595023	-0.1850248	0.62666327	0.7438552	-1.4724098	0.20823464	0.8469132	-0.64455086	-0.3669532	-0.6190929	0.29883268	-0.07130303	-1.2737201	1.116736	0.15282632
1.2336384	-1.1764537	-0.5052049	0.06702829	0.3465374	0.08467142	0.3947014	-0.7882909	-0.41903904	0.7956764	-0.82286245	-0.31642634	-0.5806837	0.13967308	-0.4187651	1.0738934
0.39411274	-0.031271182	-0.8364347	0.820371	-0.13812718	-0.70081043	0.30861756	0.9287931	-0.14176802	0.8470925	-1.0521073	0.9640946	-0.5221464	-1.1755055	0.7761368	0.73169154
-0.6384001	-1.7535195	-0.20465186	0.5041937	0.26469252	-1.6998674	0.5110931	0.33781067	-0.80567104	0.5320282	0.21868016	0.24061964	-0.21938768	-1.1203134	1.6937692	1.459294
-0.90735906	-0.37025806	-0.8511119	0.5416369	1.1877315	-0.22169991	0.868467	0.45996335	-0.78141147	0.6861397	-0.6640725	-0.18706742	-0.24791144	-0.6460994	1.0556922	-0.39831507
0.56955785	-0.5273332	-0.43880403	-0.68121034	-0.5495496	-0.5567295	-0.069661245	-1.2826908	0.6200356	-0.3838647	-0.17809351	0.10321413	-0.15471365	-0.08960201	1.3033332	0.6173009
-0.47302416	0.6781419	-1.1102142	-0.48150647	1.0480798	-1.0099432	0.5246276	-0.89029133	0.30067268	-0.7771914	-0.54714787	0.52892	0.40250134	-0.16686325	0.04911119	0.51774096
-0.019391693	-0.01186153	-0.7602743	-1.3033804	-0.14045237	0.89345735	0.42559633	0.057600062	-0.7548632	0.41793266	0.2635075	1.2611636	-0.122324	-0.21520445	-0.10663475	-0.29747373
0.14972211	-0.59698725	-1.1976075	0.3487221	0.68739843	-0.19330862	-0.7721023	-1.2830069	0.13590439	-1.0466127	-2.0935516	0.8965983	-0.4226729	0.07892239	-0.5382136	0.547025
0.6002141	-3.33593	1.4426409	0.88232714	0.09225176	-1.342394	1.2207265	0.8934773	-2.189188	-0.6697449	0.42541254	0.7552061	0.10032358	0.91864955	1.6557399	-2.8384674
-1.1132236	0.1513662	-0.46283036	-1.7265146	0.7333278	-1.5681883	1.2905188	-0.31479332	-0.8278357	-1.0071802	-0.6318176	-0.316914	-1.319572	0.9739303	0.26166502	-0.22725622
-0.10416035	0.0013583049	-0.89431983	0.13435715	1.0104343	-1.4000798	-0.89090645	-1.0953691	0.32687902	-0.50064456	-2.5011072	-0.024987528	-1.910276	-1.1050383	0.1871295	-2.0344272
-0.025318822	-0.76944476	-0.6261858	0.07110419	0.8144625	-0.12040944	0.7294957	-1.2070811	0.90340644	-0.07338738	0.16075909	0.6902139	-0.13543868	1.8265289	0.6182551	0.09749162
-0.94057316	0.117903106	-1.1181133	-0.27627486	0.0012468208	-1.8957833	-0.2724541	-0.72759014	-0.04567841	0.49495596	-1.0682734	0.6148618	-1.7653778	0.028948544	0.40303364	-1.104358
1.1422472	-0.35354263	-0.13186863	-0.6402059	-0.75846696	-1.057507	-0.17666323	-1.5433987	0.5585083	-1.1992495	0.1136738	0.927428	0.6169146	-0.3331036	0.22032654	0.8130404
